number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,09:19:53,"['78', '32']",[]
3,3,09:23:21,09:25:21,['55'],['32']
4,2,09:28:49,09:49:49,[],"['78', '55']"
5,5,09:57:39,10:00:08,['61'],[]
6,3,10:06:03,10:53:03,['16'],['61']
7,4,10:56:31,10:58:31,['53'],['16']
8,2,11:05:26,11:12:00,['75'],['53']
9,0,11:19:08,12:25:16,['36'],['75']
10,6,12:39:40,12:41:40,['41'],['36']
11,4,12:47:35,12:49:35,[],['41']
12,3,12:53:03,12:55:03,['69'],[]
13,2,12:58:31,13:50:15,['46'],['69']
14,3,13:53:43,14:21:37,['4'],['46']
15,4,14:25:05,14:35:23,['26'],['4']
16,3,14:38:51,15:09:19,['71'],['26']
17,5,15:15:14,15:30:10,['82'],['71']
18,3,15:36:05,15:38:05,[],['82']
19,1,15:45:00,15:47:00,['64'],[]
20,3,15:53:55,16:13:27,['70'],['64']
21,4,16:16:55,16:18:55,['47'],[]
22,5,16:24:38,16:26:38,[],['47']
23,6,16:27:20,16:29:20,[],['70']
24,4,16:35:15,16:42:00,"['17', '83']",[]
25,3,16:45:28,17:14:47,"['80', '77']","['17', '83']"
26,4,17:18:15,17:20:15,['62'],"['80', '77']"
27,3,17:23:43,17:25:43,[],['62']
28,0,17:35:02,19:00:00,[],[]
