number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,09:02:00,['22'],[]
3,3,09:08:55,09:10:55,['8'],['22']
4,4,09:14:23,09:32:00,"['58', '54']",['8']
5,3,09:35:28,10:08:45,['76'],"['58', '54']"
6,4,10:12:13,10:15:59,"['35', '66', '13', '87']",['76']
7,3,10:19:27,10:21:27,[],"['66', '35']"
8,2,10:24:55,10:26:55,[],"['13', '87']"
9,0,10:34:03,11:17:00,['24'],[]
10,1,11:23:14,11:25:14,['88'],[]
11,2,11:28:42,11:30:42,[],['24']
12,6,11:38:04,11:40:04,[],['88']
13,5,11:40:46,11:42:46,"['42', '6']",[]
14,4,11:48:29,11:50:29,['89'],['42']
15,3,11:53:57,11:55:57,[],"['89', '6']"
16,1,12:02:52,12:07:00,['39'],[]
17,3,12:13:55,12:18:47,['68'],[]
18,4,12:22:15,12:24:15,"['57', '60']","['68', '39']"
19,3,12:27:43,12:29:43,[],"['57', '60']"
20,2,12:33:11,13:12:00,"['38', '9', '7']",[]
21,3,13:15:28,13:19:09,"['20', '74', '79']",[]
22,4,13:22:37,13:31:54,['59'],"['20', '9', '79', '38', '74', '7']"
23,6,13:37:49,13:39:49,[],['59']
24,5,13:40:31,13:42:31,['81'],[]
25,3,13:48:26,13:50:26,"['21', '85', '65']",['81']
26,4,13:53:54,14:10:15,['56'],"['65', '21', '85']"
27,5,14:15:58,14:17:58,[],['56']
28,3,14:23:53,14:42:00,"['72', '29', '3']",[]
29,4,14:45:28,16:18:00,"['48', '30']","['72', '29', '3']"
30,3,16:21:28,16:23:28,[],"['30', '48']"
31,4,16:26:56,16:51:54,['34'],[]
32,5,16:57:37,17:18:37,[],['34']
33,0,17:33:26,19:00:00,[],[]
