number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:27:00,['73'],[]
3,5,08:28:17,08:36:11,['16'],[]
4,6,08:38:45,08:40:45,[],['16']
5,20,08:46:30,08:48:30,[],['73']
6,3,09:00:00,09:02:00,['36'],[]
7,4,09:05:51,09:12:00,['59'],[]
8,6,09:15:51,09:17:51,"['85', '61', '51']","['59', '36']"
9,3,09:25:34,09:27:34,[],"['85', '61', '51']"
10,2,09:33:01,09:35:01,['30'],[]
11,3,09:40:28,09:42:28,['66'],[]
12,6,09:50:11,09:55:38,[],"['30', '66']"
13,5,09:58:12,10:19:46,['74'],[]
14,3,10:24:55,10:26:55,['44'],['74']
15,6,10:34:38,10:36:38,[],['44']
16,20,10:42:23,10:44:23,['19'],[]
17,6,10:50:08,10:52:08,[],['19']
18,17,10:55:00,10:57:00,['29'],[]
19,5,11:02:18,11:04:18,[],['29']
20,4,11:05:35,11:07:35,['92'],[]
21,6,11:11:26,11:14:15,[],['92']
22,20,11:20:00,11:22:00,['63'],[]
23,6,11:27:45,11:32:26,"['8', '67']",[]
24,5,11:35:00,11:37:00,['64'],[]
25,4,11:38:17,11:40:17,[],['63']
26,3,11:44:08,11:54:21,[],"['8', '67']"
27,2,11:59:48,12:01:48,[],['64']
28,19,12:16:10,12:18:10,['20'],[]
29,6,12:21:02,12:23:02,['21'],['20']
30,18,12:25:54,12:27:54,[],['21']
31,20,12:31:45,12:33:45,"['49', '77']",[]
32,19,12:36:37,12:38:37,[],['49']
33,4,12:44:22,12:58:59,[],['77']
34,3,13:02:50,13:11:59,['86'],[]
35,5,13:17:08,13:19:08,['32'],[]
36,6,13:21:42,13:33:04,"['81', '14']","['32', '86']"
37,18,13:35:56,13:37:56,[],['81']
38,20,13:41:47,13:46:41,[],['14']
39,6,13:52:26,13:54:26,['88'],[]
40,5,13:57:00,13:59:00,[],['88']
41,3,14:04:09,14:06:09,['95'],[]
42,4,14:10:00,14:12:00,['33'],[]
43,5,14:13:17,14:15:17,['84'],[]
44,6,14:17:51,14:22:13,['91'],"['33', '84']"
45,17,14:25:05,14:27:27,[],['91']
46,19,14:31:31,14:33:31,[],['95']
47,0,14:53:09,19:00:00,[],[]
