number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,16,07:01:49,08:02:00,['90'],[]
3,6,08:03:49,08:22:34,['28'],['90']
4,15,08:27:12,08:32:11,['58'],['28']
5,9,08:40:00,08:42:00,['94'],['58']
6,10,08:43:17,08:52:00,['61'],[]
7,14,08:58:33,09:04:42,[],['94']
8,16,09:10:00,09:12:00,"['85', '51']",[]
9,6,09:13:49,09:17:51,"['54', '59', '36']","['85', '61', '51']"
10,16,09:19:40,09:21:40,['2'],[]
11,12,09:30:17,09:32:17,[],['36']
12,10,09:37:44,09:39:44,[],['54']
13,8,09:42:18,09:44:18,[],['2']
14,7,09:48:09,09:57:00,['97'],['59']
15,13,10:08:51,10:37:00,['27'],['97']
16,12,10:39:34,10:52:00,['13'],[]
17,11,10:55:51,10:57:51,[],"['13', '27']"
18,15,11:06:05,11:12:00,['8'],[]
19,16,11:14:52,11:27:00,['67'],[]
20,6,11:28:49,11:30:49,['92'],"['8', '67']"
21,7,11:42:28,11:44:28,[],['92']
22,9,11:48:32,11:50:32,['21'],[]
23,11,11:54:36,11:57:00,['46'],[]
24,12,12:00:51,12:02:51,['48'],['46']
25,16,12:11:28,12:13:28,[],['48']
26,6,12:15:17,12:35:48,"['47', '20']",['21']
27,15,12:40:26,12:42:26,['50'],['20']
28,14,12:45:00,12:47:00,['31'],[]
29,9,12:54:49,13:04:43,[],"['47', '50']"
30,7,13:08:47,13:12:00,['4'],['31']
31,10,13:16:38,13:18:38,['14'],[]
32,16,13:27:15,13:29:15,"['81', '93']",[]
33,6,13:31:04,13:33:04,"['32', '99', '86']","['81', '14', '93', '4']"
34,14,13:39:59,13:41:59,[],"['99', '86']"
35,12,13:45:37,13:47:37,['75'],[]
36,10,13:53:04,13:55:04,['7'],"['32', '75']"
37,7,13:59:42,14:01:42,[],['7']
38,8,14:05:33,14:07:33,['91'],[]
39,6,14:20:13,14:22:13,"['33', '84']",['91']
40,15,14:26:51,14:41:28,[],['33']
41,8,14:50:33,14:52:33,[],['84']
42,6,15:05:13,19:00:00,[],[]
