number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,7,07:11:39,08:19:17,"['17', '83']",[]
3,12,08:29:20,08:31:20,[],['17']
4,13,08:33:54,08:38:45,['56'],[]
5,16,08:46:34,08:48:34,[],['83']
6,6,08:50:23,08:58:45,['16'],['56']
7,13,09:08:07,09:15:08,['89'],['16']
8,8,09:24:56,09:26:56,['39'],['89']
9,11,09:31:34,09:33:34,['78'],[]
10,13,09:40:00,09:42:00,['65'],[]
11,16,09:49:49,09:51:49,[],['39']
12,6,09:53:38,09:55:38,"['30', '66', '98']","['78', '65']"
13,15,10:00:16,10:02:16,['3'],[]
14,13,10:07:25,10:09:25,[],"['98', '3']"
15,12,10:11:59,10:18:21,[],['30']
16,8,10:25:51,10:38:12,['52'],['66']
17,6,10:50:52,10:52:52,"['44', '19', '76']",['52']
18,15,10:57:30,10:59:30,[],['76']
19,8,11:08:35,11:10:35,[],['44']
20,7,11:14:26,11:16:26,['68'],['19']
21,12,11:26:29,11:28:29,['26'],[]
22,6,11:38:51,11:40:51,[],"['26', '68']"
23,16,11:42:40,11:54:55,['38'],[]
24,15,11:57:47,11:59:47,[],['38']
25,13,12:04:56,12:06:56,['35'],[]
26,11,12:13:22,12:15:22,[],['35']
27,8,12:20:00,12:22:00,['5'],[]
28,10,12:24:34,12:26:34,['25'],[]
29,11,12:30:25,12:34:05,['72'],['5']
30,6,12:46:49,12:50:49,['34'],"['72', '25']"
31,13,13:00:11,13:03:34,[],['34']
32,11,13:10:00,13:12:00,['37'],[]
33,10,13:15:51,13:22:00,['10'],[]
34,8,13:24:34,13:26:34,[],['37']
35,7,13:30:25,13:32:25,"['88', '45']",['10']
36,14,13:42:47,13:44:47,[],['45']
37,6,13:51:42,13:53:42,[],['88']
38,13,14:03:04,14:05:04,['0'],[]
39,14,14:07:38,14:09:38,[],['0']
40,15,14:12:12,14:17:00,['82'],[]
41,8,14:26:05,14:28:05,[],['82']
42,6,14:40:45,19:00:00,[],[]
