number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:54:14,[],[]
2,9,08:05:00,08:07:00,['75'],[]
3,14,08:19:33,08:21:33,[],['75']
4,13,08:25:15,08:51:41,['65'],[]
5,4,09:14:10,09:16:10,['77'],['65']
6,10,09:22:05,09:24:05,[],['77']
7,9,09:30:00,09:32:00,"['66', '71']",[]
8,11,09:35:48,09:37:48,[],['71']
9,0,09:54:46,10:11:54,['28'],['66']
10,13,10:23:03,10:27:00,['85'],[]
11,8,10:48:56,10:52:00,['18'],"['28', '85']"
12,0,11:22:14,11:24:14,['76'],['18']
13,12,11:38:05,11:40:05,[],['76']
14,13,11:46:48,11:52:00,['86'],[]
15,0,12:03:09,12:07:00,"['19', '29']",['86']
16,12,12:20:51,12:22:51,[],['29']
17,13,12:29:34,12:32:00,['60'],[]
18,10,12:49:01,12:51:55,['96'],['19']
19,8,13:02:14,13:04:14,['44'],"['60', '96']"
20,13,13:26:10,13:28:10,[],['44']
21,14,13:31:52,13:33:52,['24'],[]
22,0,13:41:48,13:43:48,['17'],['24']
23,14,13:51:44,13:57:00,['5'],[]
24,12,14:03:43,14:05:43,[],['17']
25,9,14:11:33,14:13:33,['41'],[]
26,8,14:24:19,14:26:19,[],"['41', '5']"
27,11,14:40:02,14:42:55,['69'],[]
28,4,14:53:43,14:57:00,"['23', '61', '8']",['69']
29,13,15:19:29,15:21:29,[],['61']
30,14,15:25:11,15:27:11,[],['23']
31,0,15:35:07,15:42:44,"['80', '27', '94']",['8']
32,14,15:50:40,15:52:40,[],"['80', '27']"
33,11,16:03:45,16:05:45,['49'],['94']
34,4,16:16:33,16:35:22,"['78', '51']",['49']
35,14,16:56:55,16:58:55,['32'],"['78', '51']"
36,11,17:10:00,17:12:00,['90'],['32']
37,9,17:15:48,17:17:48,[],['90']
38,8,17:28:34,19:00:00,[],[]
