number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:22:00,['31'],[]
3,3,08:25:28,09:28:09,['28'],['31']
4,5,09:34:04,09:36:04,['2'],[]
5,6,09:36:46,10:01:48,['23'],"['2', '28']"
6,3,10:07:31,10:09:31,[],['23']
7,5,10:15:26,11:07:00,['20'],[]
8,4,11:12:43,11:22:00,"['15', '29']",[]
9,3,11:25:28,11:27:28,[],"['15', '20', '29']"
10,2,11:30:56,12:20:16,['33'],[]
11,3,12:23:44,12:25:44,[],['33']
12,4,12:29:12,12:52:00,['39'],[]
13,3,12:55:28,12:57:28,[],['39']
14,6,13:03:11,13:07:00,['0'],[]
15,4,13:12:55,13:17:00,['11'],['0']
16,3,13:20:28,13:22:28,[],['11']
17,6,13:28:11,13:31:11,['25'],[]
18,3,13:36:54,13:38:54,['13'],['25']
19,2,13:42:22,13:44:22,[],['13']
20,4,13:51:17,14:37:00,['26'],[]
21,3,14:40:28,14:46:28,[],['26']
22,4,14:49:56,15:22:00,['6'],[]
23,3,15:25:28,16:39:43,"['38', '1']",['6']
24,4,16:43:11,16:45:11,[],"['1', '38']"
25,3,16:48:39,16:50:39,['9'],[]
26,1,16:57:34,16:59:34,[],['9']
27,0,17:05:48,19:00:00,[],[]
