number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,11,07:12:44,08:27:00,['31'],[]
3,12,08:30:51,08:34:38,['33'],[]
4,15,08:40:23,08:42:23,['8'],[]
5,6,08:47:01,08:49:01,"['16', '26']","['31', '33', '8']"
6,11,09:01:45,09:05:44,[],"['16', '26']"
7,10,09:09:35,09:11:35,['9'],[]
8,15,09:18:08,09:20:08,[],['9']
9,11,09:28:22,09:30:22,['10'],[]
10,8,09:35:00,09:37:00,['15'],['10']
11,9,09:38:17,09:40:17,[],['15']
12,10,09:41:34,09:52:00,['58'],[]
13,15,09:58:33,10:00:33,[],['58']
14,13,10:05:42,10:17:00,['45'],[]
15,11,10:23:26,10:25:26,[],['45']
16,13,10:31:52,10:33:52,['30'],[]
17,10,10:41:22,10:43:22,[],['30']
18,0,10:57:44,11:29:19,"['51', '5', '14']",[]
19,8,11:42:44,11:44:43,[],"['51', '5']"
20,6,11:57:23,19:00:00,[],['14']
