number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:36,[],[]
2,6,08:55:00,08:57:00,['27'],[]
3,5,08:57:42,09:06:23,['64'],[]
4,4,09:12:06,09:23:00,"['2', '38']",['27']
5,3,09:26:28,09:33:52,['15'],['2']
6,0,09:43:11,09:57:01,"['13', '10']","['15', '64', '38']"
7,1,10:03:15,10:05:15,['68'],['13']
8,4,10:15:38,10:17:38,['52'],"['68', '10']"
9,5,10:23:21,10:27:00,"['83', '33']",['52']
10,4,10:32:43,10:37:00,['35'],['33']
11,3,10:40:28,10:48:03,['16'],['83']
12,1,10:54:58,11:57:00,['50'],"['16', '35']"
13,0,12:03:14,12:14:47,"['42', '41']",['50']
14,2,12:21:55,12:32:41,['29'],[]
15,3,12:36:09,12:38:09,['53'],['41']
16,4,12:41:37,12:46:35,[],"['29', '42']"
17,6,12:52:30,12:54:30,[],['53']
18,5,12:55:12,13:12:00,"['6', '22', '86']",[]
19,4,13:17:43,13:20:23,['80'],['86']
20,3,13:23:51,13:32:00,[],"['6', '80']"
21,0,13:41:19,13:43:19,[],['22']
22,1,13:49:33,14:17:00,['62'],[]
23,3,14:23:55,14:31:11,"['89', '75', '81', '25']",[]
24,4,14:34:39,14:36:51,[],"['89', '75', '81', '25']"
25,5,14:42:34,14:46:34,[],['62']
26,0,15:01:23,19:00:00,[],[]
