number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:26:01,[],[]
2,3,08:35:20,08:37:20,['58'],[]
3,4,08:40:48,08:46:56,"['5', '8', '24']",['58']
4,3,08:50:24,08:52:24,[],['8']
5,2,08:55:52,08:57:52,[],['5']
6,0,09:05:00,09:07:00,[],['24']
7,1,09:13:14,09:32:00,['55'],[]
8,6,09:41:59,09:43:59,[],['55']
9,5,09:44:41,09:51:56,['69'],[]
10,4,09:57:39,10:05:50,"['21', '4']",[]
11,3,10:09:18,10:11:18,[],"['21', '4']"
12,2,10:14:46,10:16:46,[],['69']
13,0,10:23:54,10:25:54,['44'],[]
14,4,10:38:01,10:40:01,[],['44']
15,6,10:45:56,11:04:57,['39'],[]
16,5,11:05:39,11:07:39,[],['39']
17,6,11:08:21,11:35:23,['59'],[]
18,4,11:41:18,11:43:18,['46'],[]
19,3,11:46:46,11:48:46,['56'],[]
20,0,11:58:05,12:00:38,[],"['56', '46', '59']"
21,1,12:06:52,12:44:14,['48'],[]
22,0,12:50:28,13:02:58,['34'],['48']
23,3,13:12:17,13:14:17,['47'],[]
24,4,13:17:45,13:20:08,[],"['34', '47']"
25,1,13:30:31,13:32:31,['78'],[]
26,3,13:39:26,13:41:26,['0'],[]
27,4,13:44:54,13:46:54,['70'],"['0', '78']"
28,3,13:50:22,13:52:22,[],['70']
29,4,13:55:50,14:35:13,"['1', '49']",[]
30,3,14:38:41,14:40:41,[],['1']
31,2,14:44:09,14:50:49,[],['49']
32,0,14:57:57,19:00:00,[],[]
