number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,08:18:13,['42'],[]
3,4,08:23:07,08:25:07,[],['42']
4,15,08:31:30,08:38:44,['20'],[]
5,4,08:45:07,08:47:07,['7'],[]
6,20,09:01:02,09:03:02,['49'],"['7', '20']"
7,4,09:16:57,09:18:57,['33'],['49']
8,14,09:26:51,09:28:51,[],['33']
9,20,09:49:13,09:51:13,"['41', '32']",[]
10,18,09:56:15,09:58:15,[],['32']
11,19,10:00:20,10:02:20,['2'],[]
12,0,10:19:41,10:21:41,[],"['2', '41']"
13,16,10:31:06,10:33:06,['17'],[]
14,4,10:36:50,10:42:27,['27'],['17']
15,16,10:46:11,10:48:11,[],['27']
16,0,10:57:36,10:59:36,"['19', '12', '24']",[]
17,14,11:05:08,11:07:08,[],['12']
18,16,11:11:34,11:13:34,['44'],['24']
19,4,11:17:18,11:19:18,['30'],['19']
20,17,11:24:12,11:26:12,[],['30']
21,18,11:30:25,11:46:06,[],['44']
22,0,12:04:32,19:00:00,[],[]
