number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:17:43,['32'],[]
2,15,08:35:14,09:07:45,['33'],['32']
3,0,09:10:31,09:20:28,"['77', '81']",['33']
4,16,09:26:56,09:28:56,[],['81']
5,15,09:32:38,09:36:23,['29'],[]
6,17,09:43:02,09:45:02,[],['77']
7,19,09:51:30,10:06:57,[],['29']
8,20,10:09:43,10:50:36,['96'],[]
9,21,10:54:18,10:56:18,['79'],['96']
10,20,11:00:00,11:02:00,['9'],['79']
11,17,11:11:14,11:18:36,['59'],[]
12,16,11:24:08,11:26:08,['94'],[]
13,0,11:32:36,11:41:00,"['38', '86', '90']","['94', '9', '59']"
14,17,11:49:31,11:51:31,"['19', '99']",['90']
15,18,11:55:13,11:57:13,[],['99']
16,19,11:59:59,12:01:59,[],['86']
17,21,12:08:27,12:11:32,['0'],"['38', '19']"
18,20,12:15:14,12:17:14,['43'],[]
19,19,12:20:00,12:22:00,['30'],[]
20,16,12:30:31,12:40:36,[],['30']
21,15,12:44:18,12:46:18,[],['0']
22,16,12:50:00,12:52:00,['92'],[]
23,0,12:58:28,13:01:29,[],"['43', '92']"
24,17,13:10:00,13:12:00,"['55', '76', '75']",[]
25,15,13:18:39,13:20:39,[],['55']
26,0,13:23:25,13:25:25,['87'],"['76', '75']"
27,15,13:28:11,13:33:08,[],['87']
28,0,13:35:54,14:02:38,"['26', '16']",[]
29,17,14:11:09,14:13:09,[],['26']
30,19,14:19:37,14:21:37,[],['16']
31,21,14:28:05,19:00:00,[],[]
