user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[30],"[21, 15]",16.1,18.67,19.52,1
1,"[120, 21]","[9, 4, 3]",21.8,21.05,25.05,2
2,"[114, 120]","[24, 13, 11]",23.6,20.13,22.72,2
3,"[130, 14]","[17, 21, 22]",15.3,18.47,22.45,2
4,"[121, 120, 114]","[3, 0, 13, 24]",9.6,35.45,41.03,3
5,"[20, 121]","[12, 0, 3]",16.1,34.83,29.0,2
6,"[130, 21, 10]","[19, 0, 4, 7]",12.0,53.37,55.5,4
7,"[110, 120, 14]","[6, 8, 13, 21]",28.7,46.18,48.87,3
8,"[10, 121]","[8, 4, 0]",12.4,42.8,32.23,1
9,"[30, 121]","[20, 0, 3]",13.4,38.08,37.48,2
10,"[21, 130]","[1, 0, 20]",17.2,22.83,26.83,2
11,"[120, 14]","[12, 13, 25]",11.8,9.63,13.63,2
12,"[114, 120, 21]","[22, 13, 0, 2]",17.2,39.12,38.88,3
13,[110],"[4, 6]",2.0,8.7,10.7,1
14,"[121, 120]","[1, 0, 13]",4.3,17.35,21.35,2
15,"[14, 120, 110]","[23, 13, 8, 6]",13.1,41.03,41.8,3
16,"[120, 30]","[14, 0, 19]",6.0,22.92,26.0,2
17,[114],"[21, 13]",2.0,13.72,15.72,1
18,[110],"[8, 5]",11.2,14.07,11.23,1
19,"[30, 14]","[17, 21, 13]",16.2,26.65,23.67,2
20,"[14, 120, 10]","[24, 13, 8, 5]",12.4,41.67,39.22,3
21,-,-,-,-,35.1,3
22,-,-,-,-,29.25,2
23,[10],"[6, 5]",2.0,5.92,7.92,1
24,[130],"[21, 0]",2.0,20.17,22.17,1
25,[120],"[4, 0]",6.0,33.63,28.0,1
26,"[21, 30]","[4, 0, 17]",6.6,34.58,38.52,2
27,"[130, 14, 120]","[19, 21, 13, 8]",14.4,56.72,48.12,3
28,-,-,-,-,36.8,2
29,[30],"[15, 19]",4.0,13.12,13.57,1
30,[30],"[19, 16]",2.0,8.52,10.52,1
31,[110],"[6, 8]",2.0,7.22,9.22,1
32,"[14, 30]","[13, 21, 15]",4.0,31.23,17.92,2
33,"[30, 20, 110]","[15, 0, 8, 7]",16.3,40.67,44.38,3
34,"[120, 14]","[11, 13, 22]",25.0,22.0,26.0,2
35,"[114, 120, 10]","[25, 13, 4, 5]",28.9,29.1,35.1,3
36,-,-,-,-,42.5,3
37,[130],"[16, 21]",10.2,14.97,16.07,1
38,[30],"[0, 21]",8.0,21.43,22.17,1
39,"[130, 20]","[15, 0, 14]",22.0,10.72,14.7,2
40,[20],"[11, 10]",2.0,5.53,7.53,1
41,[110],"[6, 5]",2.0,5.92,7.92,1
42,"[10, 120]","[8, 4, 13]",9.5,35.4,23.93,1
43,"[30, 21, 110]","[20, 0, 4, 5]",22.6,54.82,51.6,4
44,[114],"[23, 21]",2.0,14.33,16.33,1
45,[14],"[13, 25]",2.0,2.92,4.92,1
46,"[120, 10, 121]","[11, 8, 4, 3]",9.2,35.88,24.03,2
47,"[120, 114]","[14, 13, 25]",8.7,6.62,10.62,2
48,"[130, 120]","[16, 0, 4]",8.0,40.1,36.47,2
49,[120],"[13, 12]",2.0,6.72,8.72,1
50,"[20, 110]","[14, 8, 7]",22.2,30.18,32.53,2
51,"[110, 21]","[6, 4, 0]",27.0,35.68,38.7,2
52,"[120, 21]","[13, 0, 1]",6.0,17.83,21.35,2
53,"[114, 120]","[22, 13, 9]",6.0,23.43,26.32,2
54,[110],"[8, 4]",2.0,12.92,14.92,1
55,[30],"[17, 15]",2.0,6.65,8.65,1
56,"[14, 130]","[22, 21, 20]",21.0,9.23,13.23,2
57,[130],"[20, 15]",2.0,14.07,16.07,1
58,"[130, 21, 10]","[20, 0, 4, 6]",17.2,53.37,54.57,4
59,"[30, 20]","[17, 0, 11]",20.5,31.02,29.48,2
60,"[14, 120, 110]","[24, 13, 8, 6]",8.0,37.12,42.18,3
61,"[10, 120]","[8, 4, 11]",7.5,23.73,15.72,1
62,[114],"[13, 24]",2.0,7.03,9.03,1
63,"[130, 20]","[15, 0, 10]",17.0,24.97,28.97,2
64,"[20, 121]","[13, 0, 3]",14.2,28.12,32.0,2
65,"[10, 121, 130]","[5, 4, 0, 15]",30.0,32.45,38.47,3
66,-,-,-,-,47.03,3
67,"[120, 114]","[11, 13, 21]",5.0,25.4,29.4,2
68,"[20, 114]","[8, 13, 25]",10.5,28.33,28.85,2
69,-,-,-,-,22.72,2
70,"[114, 20]","[23, 13, 0]",10.0,24.0,21.8,2
71,"[114, 20]","[25, 13, 0]",6.0,14.55,18.07,2
72,-,-,-,-,42.18,3
73,[130],"[18, 16]",2.0,6.65,8.65,1
74,"[130, 20]","[15, 0, 14]",4.0,10.72,14.7,2
75,"[30, 121]","[17, 0, 2]",6.0,20.85,23.93,2
76,"[30, 121]","[17, 0, 2]",6.0,20.85,23.93,2
77,"[20, 30]","[11, 0, 17]",17.7,33.78,29.48,2
78,[114],"[22, 25]",5.8,18.37,10.52,1
79,"[14, 30]","[22, 21, 20]",10.8,9.23,13.23,2
80,"[120, 130]","[14, 0, 18]",6.0,19.5,23.5,2
81,"[20, 30]","[9, 0, 16]",24.7,27.23,29.93,2
82,[130],"[16, 18]",13.4,9.23,8.65,1
83,[114],"[23, 13]",2.0,6.65,8.65,1
84,"[130, 14, 120]","[20, 21, 13, 14]",19.7,21.1,27.12,3
85,[114],"[22, 23]",2.0,9.08,11.08,1
