number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,08:22:00,['53'],[]
3,25,08:30:31,08:32:31,['89'],[]
4,13,08:35:26,08:37:26,['47'],"['53', '89']"
5,25,08:40:21,08:53:37,[],['47']
6,23,08:57:32,09:47:00,['44'],[]
7,21,10:01:20,10:03:20,[],['44']
8,22,10:08:52,10:27:00,['78'],[]
9,24,10:39:49,10:43:35,['2'],[]
10,25,10:49:07,10:51:07,['35'],['78']
11,13,10:54:02,10:58:21,[],"['2', '35']"
12,23,11:05:00,11:07:00,['70'],[]
13,24,11:10:55,11:12:55,['90'],[]
14,25,11:18:27,11:20:27,['71'],[]
15,13,11:23:22,11:32:00,['62'],"['90', '71', '70']"
16,24,11:39:02,11:41:02,[],['62']
17,21,11:58:52,12:00:52,['17'],[]
18,13,12:14:35,12:23:21,[],['17']
19,23,12:30:00,12:32:00,['83'],[]
20,13,12:38:39,12:42:58,"['4', '88']",['83']
21,24,12:50:00,12:52:00,[],['4']
22,23,12:55:55,12:57:55,[],['88']
23,13,13:04:34,13:06:34,['68'],[]
24,25,13:09:29,13:11:29,[],['68']
25,22,13:20:00,13:22:00,"['85', '12']",[]
26,23,13:31:05,13:33:05,[],['85']
27,13,13:39:44,13:41:44,['67'],['12']
28,21,13:55:27,19:00:00,[],['67']
