number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,16,07:14:04,08:07:00,['37'],[]
3,19,08:15:31,08:23:42,['27'],[]
4,21,08:30:10,08:32:10,[],"['37', '27']"
5,20,08:35:52,08:38:41,"['98', '57']",[]
6,15,08:52:45,08:54:45,['63'],['57']
7,0,08:57:31,09:08:22,['10'],"['98', '63']"
8,20,09:25:00,09:27:00,['84'],['10']
9,21,09:30:42,09:42:42,[],['84']
10,20,09:46:24,09:52:00,['58'],[]
11,19,09:54:46,10:02:00,['6'],[]
12,18,10:04:46,10:06:46,['73'],[]
13,16,10:13:25,10:15:25,[],['73']
14,0,10:21:53,10:23:53,['80'],"['58', '6']"
15,18,10:35:27,10:37:27,[],['80']
16,16,10:44:06,10:52:00,['48'],[]
17,0,10:58:28,11:00:28,[],['48']
18,15,11:03:14,11:24:00,['39'],[]
19,0,11:26:46,11:28:46,[],['39']
20,15,11:31:32,11:42:00,['74'],[]
21,0,11:44:46,11:46:46,[],['74']
22,16,11:53:14,12:40:03,['82'],[]
23,17,12:45:35,12:57:00,['3'],[]
24,18,13:00:42,13:12:00,['91'],['82']
25,21,13:21:14,13:23:14,['56'],"['91', '3']"
26,20,13:26:56,13:28:56,[],['56']
27,21,13:32:38,14:17:00,['24'],[]
28,0,14:37:10,14:59:42,['65'],['24']
29,15,15:02:28,15:04:28,[],['65']
30,21,15:21:59,19:00:00,[],[]
