number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:03:00,['49'],[]
3,12,08:09:43,08:14:10,[],['49']
4,14,08:20:53,08:27:00,['47'],[]
5,13,08:30:42,08:37:26,"['53', '89']",['47']
6,9,08:49:26,08:51:26,[],"['53', '89']"
7,13,09:03:26,09:05:26,"['20', '27']",[]
8,11,09:17:07,09:19:07,['46'],[]
9,8,09:32:50,09:34:50,['7'],"['46', '20', '27']"
10,12,09:51:21,09:53:21,['11'],[]
11,13,10:00:04,10:02:04,['84'],"['7', '11']"
12,14,10:05:46,10:12:00,['80'],['84']
13,0,10:19:56,11:00:28,"['14', '48']",['80']
14,13,11:11:37,11:13:37,"['2', '35']",['14']
15,11,11:25:18,11:27:18,[],['2']
16,4,11:38:06,11:46:56,"['61', '25', '42']","['48', '35']"
17,11,11:57:44,11:59:44,['34'],['61']
18,13,12:11:25,12:13:25,[],"['34', '42']"
19,0,12:24:34,12:29:49,"['4', '88']",['25']
20,13,12:40:58,12:42:58,[],"['4', '88']"
21,9,12:54:58,13:00:23,['1'],[]
22,4,13:12:12,13:14:12,[],['1']
23,11,13:25:00,13:27:00,['67'],[]
24,13,13:38:41,13:47:00,"['91', '12', '52']",['67']
25,14,13:50:42,13:52:42,['16'],['91']
26,0,14:00:38,14:02:37,[],"['12', '52', '16']"
27,13,14:13:46,14:20:00,"['60', '15']",[]
28,8,14:41:56,19:00:00,[],"['60', '15']"
