number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,13,07:13:43,08:02:00,['32'],[]
3,21,08:15:43,08:32:10,['27'],['32']
4,24,08:50:00,08:52:00,['20'],[]
5,13,08:59:02,09:01:02,[],"['20', '27']"
6,21,09:14:45,09:42:42,['84'],[]
7,13,09:56:25,10:09:50,"['7', '11']",['84']
8,25,10:12:45,10:14:45,[],['11']
9,21,10:27:34,10:29:34,[],['7']
10,22,10:35:06,10:42:00,['79'],[]
11,21,10:47:32,12:18:42,['19'],['79']
12,13,12:32:25,12:34:25,['34'],['19']
13,22,12:44:44,12:58:42,['56'],['34']
14,21,13:04:14,13:23:14,"['91', '3']",['56']
15,22,13:28:46,13:31:17,[],['3']
16,13,13:41:36,13:47:00,['45'],['91']
17,25,13:49:55,13:51:55,[],['45']
18,23,13:55:50,14:02:00,['15'],[]
19,24,14:05:55,14:10:58,['60'],[]
20,13,14:18:00,14:20:00,[],"['60', '15']"
21,21,14:33:43,19:00:00,[],[]
