number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:27:00,['10'],[]
3,3,08:36:47,08:38:47,[],['10']
4,7,08:45:55,09:27:00,['9'],[]
5,3,09:34:08,09:45:55,['15'],[]
6,8,09:50:04,09:52:04,[],['15']
7,10,09:57:47,10:04:03,[],['9']
8,12,10:10:58,10:47:00,['6'],[]
9,10,10:53:55,10:57:00,['3'],[]
10,9,10:59:30,11:07:00,['8'],[]
11,3,11:14:37,11:16:37,[],"['3', '8', '6']"
12,8,11:20:46,11:27:00,['13'],[]
13,11,11:33:55,11:35:55,[],['13']
14,13,11:41:38,11:47:00,['2'],[]
15,3,12:03:40,12:05:40,['18'],['2']
16,9,12:13:17,12:25:05,[],['18']
17,8,12:28:33,12:52:00,['16'],[]
18,3,12:56:09,12:58:09,[],['16']
19,8,13:02:18,13:12:00,['7'],[]
20,3,13:16:09,14:12:28,['11'],['7']
21,9,14:20:05,14:25:05,[],['11']
22,0,14:40:34,19:00:00,[],[]
