number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:17:00,['50'],[]
2,1,08:23:12,08:34:28,['18'],[]
3,2,08:40:00,08:42:00,"['17', '48']",[]
4,4,08:56:46,08:58:46,['47'],"['17', '48', '18', '50']"
5,0,09:24:46,10:18:35,['2'],['47']
6,2,10:30:00,10:32:00,"['52', '14']",[]
7,3,10:37:32,10:39:32,['45'],[]
8,4,10:48:46,11:20:42,"['20', '53']","['52', '2', '14', '45']"
9,0,11:46:42,19:00:00,[],"['20', '53']"
