number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:58:59,['5'],[]
3,0,09:05:11,09:07:11,[],['5']
4,3,09:24:02,09:42:00,"['17', '25']",[]
5,0,09:58:51,10:49:10,['8'],"['17', '25']"
6,3,11:06:01,11:08:01,[],['8']
7,2,11:13:33,11:52:00,['14'],[]
8,3,11:57:32,11:59:32,[],['14']
9,4,12:08:46,14:26:09,['24'],[]
10,3,14:35:23,14:37:23,[],['24']
11,2,14:42:55,16:31:38,['21'],[]
12,0,16:43:03,16:46:46,['10'],['21']
13,1,16:52:58,16:57:00,['28'],[]
14,4,17:17:18,17:37:46,[],"['28', '10']"
15,0,18:03:46,19:00:00,[],[]
