number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:19:38,08:08:56,['33'],[]
3,6,08:11:48,08:13:48,[],['33']
4,20,08:19:33,08:36:30,['2'],[]
5,18,08:40:21,08:42:21,[],['2']
6,6,08:45:13,09:29:36,['6'],[]
7,4,09:33:27,09:35:27,[],['6']
8,1,09:45:15,10:02:00,['26'],[]
9,0,10:06:38,13:12:00,['22'],['26']
10,6,13:29:15,14:07:33,"['21', '8']",['22']
11,18,14:10:25,14:15:47,[],"['21', '8']"
12,6,14:18:39,14:36:00,['14'],[]
13,20,14:41:45,14:43:45,[],['14']
14,0,15:05:52,19:00:00,[],[]
