number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,31,07:11:51,08:42:00,['30'],[]
3,29,08:48:26,08:50:26,[],['30']
4,31,08:56:52,09:37:00,['24'],[]
5,28,09:39:34,09:47:38,['37'],['24']
6,31,09:50:12,09:52:12,[],['37']
7,28,09:54:46,10:57:38,"['5', '31']",[]
8,29,11:06:38,11:12:00,['0'],['5']
9,6,11:17:45,12:38:34,"['10', '9']","['31', '0']"
10,29,12:44:19,12:46:19,['35'],[]
11,30,12:49:11,12:51:11,[],['10']
12,28,12:57:44,13:33:22,['8'],"['35', '9']"
13,6,13:47:44,19:00:00,[],['8']
