number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:07:00,['75'],[]
3,14,08:19:33,08:21:33,[],['75']
4,13,08:25:15,08:38:55,['65'],[]
5,4,09:01:24,09:03:24,['77'],['65']
6,10,09:09:19,09:11:19,[],['77']
7,9,09:17:14,09:32:00,"['71', '66']",[]
8,11,09:35:48,09:37:48,[],['71']
9,0,09:54:46,10:10:25,['73'],['66']
10,13,10:21:34,10:27:09,['85'],[]
11,10,10:44:10,10:46:10,[],['73']
12,8,10:56:29,10:58:29,[],['85']
13,12,11:15:00,11:17:00,['64'],[]
14,4,11:32:46,11:34:46,['82'],['64']
15,12,11:50:32,11:52:32,[],['82']
16,14,11:59:15,12:01:15,['47'],[]
17,9,12:13:48,12:15:48,[],['47']
18,4,12:27:37,12:51:40,['45'],[]
19,9,13:03:29,13:05:29,[],['45']
20,11,13:09:17,13:11:17,['39'],[]
21,4,13:22:05,13:24:05,[],['39']
22,10,13:30:00,13:32:00,"['36', '0', '89']",[]
23,4,13:37:55,13:39:55,[],"['36', '0', '89']"
24,11,13:50:43,13:52:43,['99'],[]
25,12,13:57:41,14:47:00,['62'],['99']
26,14,14:53:43,15:07:00,['15'],[]
27,0,15:14:56,15:20:42,"['61', '23']","['15', '62']"
28,14,15:28:38,15:30:38,[],['23']
29,13,15:34:20,15:36:39,[],['61']
30,11,15:48:20,15:50:20,['14'],[]
31,4,16:01:08,16:03:08,['94'],['14']
32,11,16:13:56,16:15:56,['49'],['94']
33,4,16:26:44,16:28:44,"['78', '67', '51']",['49']
34,13,16:51:13,16:53:13,[],['67']
35,14,16:56:55,16:58:55,['32'],"['78', '51']"
36,11,17:10:00,17:12:00,['90'],['32']
37,9,17:15:48,17:29:48,[],['90']
38,8,17:40:34,19:00:00,[],[]
