number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:30:44,['20'],[]
3,1,08:36:16,08:52:00,['54'],[]
4,0,08:58:12,09:03:30,"['13', '38']","['54', '20']"
5,1,09:09:42,09:11:42,[],"['13', '38']"
6,0,09:17:54,09:42:00,['43'],[]
7,2,09:53:25,09:57:00,['28'],[]
8,3,10:02:32,10:04:32,['95'],['43']
9,4,10:13:46,10:15:46,[],"['95', '28']"
10,3,10:25:00,10:32:00,['10'],[]
11,0,10:48:51,10:50:51,[],['10']
12,3,11:07:42,11:22:00,"['50', '3']",[]
13,4,11:31:14,11:34:49,['48'],"['50', '3']"
14,3,11:44:03,11:46:03,[],['48']
15,2,11:51:35,11:53:35,['29'],[]
16,0,12:05:00,12:12:00,"['86', '79']",['29']
17,3,12:28:51,12:30:51,[],['86']
18,4,12:40:05,13:57:41,"['35', '0']",['79']
19,3,14:06:55,14:08:55,[],['0']
20,1,14:20:00,14:43:55,['34'],['35']
21,3,14:55:00,14:57:00,['92'],[]
22,4,15:06:14,15:08:14,[],"['92', '34']"
23,1,15:28:32,16:02:00,['68'],[]
24,3,16:13:05,16:17:00,['51'],[]
25,4,16:26:14,16:28:14,[],"['68', '51']"
26,0,16:54:14,19:00:00,[],[]
