number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:02:00,['12'],[]
3,3,08:13:05,09:15:23,['13'],['12']
4,11,09:26:28,09:50:11,[],['13']
5,13,09:55:54,12:48:50,"['8', '11']",[]
6,10,12:56:17,12:58:17,[],['8']
7,3,13:08:04,13:10:04,[],['11']
8,0,13:19:23,14:05:51,"['10', '19']",[]
9,9,14:21:20,14:23:20,[],['10']
10,11,14:26:48,14:28:48,[],['19']
11,9,14:32:16,15:17:00,['6'],[]
12,3,15:24:37,15:26:37,[],['6']
13,0,15:35:56,19:00:00,[],[]
