number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:33:46,['13'],[]
3,6,08:42:28,09:27:00,['14'],['13']
4,5,09:32:55,09:52:00,"['56', '52', '29']",[]
5,4,09:55:42,10:19:46,"['50', '27', '57', '48']","['56', '14', '52', '29']"
6,6,10:28:28,10:30:28,[],['27']
7,7,10:33:14,10:49:18,[],"['57', '48']"
8,8,10:54:41,11:12:00,['4'],['50']
9,4,11:24:55,11:47:00,['0'],['4']
10,7,11:58:09,12:00:09,['11'],['0']
11,5,12:08:05,12:10:05,[],['11']
12,4,12:13:47,12:54:28,['24'],[]
13,7,13:05:37,13:42:00,['8'],['24']
14,8,13:47:23,13:49:23,[],['8']
15,6,13:56:36,13:58:36,['23'],[]
16,4,14:07:18,14:09:18,[],['23']
17,6,14:18:00,14:56:46,['43'],[]
18,4,15:05:28,15:07:28,"['31', '58']",['43']
19,7,15:18:37,15:20:37,[],"['31', '58']"
20,8,15:26:00,19:00:00,[],[]
