number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,11,07:13:43,08:17:00,['31'],[]
3,9,08:20:48,08:34:10,[],['31']
4,12,08:40:00,08:42:00,['1'],[]
5,13,08:48:43,08:50:43,['32'],[]
6,14,08:54:25,08:56:25,[],['1']
7,0,09:04:21,09:10:00,['39'],['32']
8,13,09:21:09,09:23:09,[],['39']
9,11,09:34:50,09:36:50,"['2', '11']",[]
10,4,09:47:38,09:56:10,"['23', '34']","['2', '11']"
11,10,10:02:05,10:04:05,[],['23']
12,9,10:10:00,10:12:00,['36'],['34']
13,10,10:17:55,10:21:05,['5'],[]
14,4,10:27:00,10:32:32,['14'],"['36', '5']"
15,11,10:43:20,10:45:20,['10'],[]
16,12,10:50:18,10:52:18,[],['10']
17,13,10:59:01,11:01:01,[],['14']
18,8,11:22:57,11:24:57,"['24', '29', '7']",[]
19,9,11:35:43,11:37:43,[],['29']
20,12,11:43:33,11:45:33,[],['24']
21,0,11:59:24,12:01:24,[],['7']
22,8,12:31:38,19:00:00,[],[]
