number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:18:20,['1'],[]
3,12,08:35:00,08:37:00,"['70', '65', '72']",['1']
4,11,08:42:43,08:44:43,['14'],['65']
5,10,08:46:40,08:52:30,[],['14']
6,9,08:55:00,08:57:00,['22'],[]
7,8,09:00:28,09:02:28,"['27', '71']",[]
8,3,09:06:37,09:08:37,[],"['27', '22', '72', '71']"
9,7,09:15:45,09:33:44,['61'],['70']
10,3,09:40:52,09:42:52,['51'],['61']
11,7,09:50:00,09:52:00,['68'],['51']
12,3,09:59:08,10:12:00,"['31', '7', '18']",[]
13,8,10:16:09,10:18:08,[],"['7', '68']"
14,9,10:21:36,10:36:29,"['30', '69']",[]
15,11,10:39:57,10:41:57,[],['30']
16,13,10:47:40,10:57:14,[],"['31', '18', '69']"
17,12,11:00:00,11:02:00,"['11', '58']",[]
18,8,11:14:32,11:16:32,[],['11']
19,3,11:20:41,11:23:55,['10'],[]
20,7,11:31:03,11:47:56,[],"['10', '58']"
21,0,11:51:24,19:00:00,[],[]
