user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,-,-,-,-,27.58,2
1,"[18, 19]","[4, 3, 12]",14.9,20.13,24.13,2
2,[29],"[10, 8]",2.0,5.72,7.72,1
3,-,-,-,-,17.25,2
4,-,-,-,-,17.05,2
5,[29],"[12, 7]",6.8,23.58,24.93,1
6,[29],"[3, 10]",4.0,10.12,11.78,1
7,"[18, 19]","[1, 3, 8]",22.0,11.08,15.07,2
8,"[28, 29]","[2, 3, 13]",22.2,22.95,24.13,2
9,[29],"[3, 9]",2.0,7.62,9.62,1
10,"[28, 19]","[5, 3, 7]",23.0,13.05,17.05,2
11,[19],"[12, 8]",2.0,12.53,14.53,1
12,[28],"[4, 3]",2.0,3.47,5.47,1
13,[18],"[4, 3]",2.0,3.47,5.47,1
14,[19],"[11, 10]",2.0,1.95,3.95,1
15,[28],"[0, 3]",10.8,13.15,11.32,1
16,[28],"[2, 5]",6.0,12.63,9.83,1
17,[28],"[5, 6]",2.0,0.7,2.7,1
18,[19],"[3, 13]",20.9,16.78,18.67,1
19,-,-,-,-,20.63,1
20,[29],"[7, 3]",2.0,7.13,9.13,1
21,[28],"[6, 5]",2.0,0.7,2.7,1
22,"[19, 18]","[9, 3, 1]",15.1,14.53,18.53,2
23,[28],"[0, 1]",2.0,6.23,8.23,1
24,[28],"[1, 3]",6.1,13.85,8.92,1
25,[18],"[6, 4]",2.0,5.92,7.92,1
26,"[29, 18]","[11, 3, 6]",22.1,18.68,20.8,2
27,[19],"[8, 3]",2.0,4.15,6.15,1
28,-,-,-,-,18.67,1
29,[18],"[5, 2]",15.4,9.38,9.83,1
30,[19],"[9, 11]",2.0,3.47,5.47,1
31,"[18, 19]","[5, 3, 13]",25.1,22.7,26.58,2
32,-,-,-,-,11.62,2
33,-,-,-,-,17.48,1
34,-,-,-,-,8.92,1
35,[29],"[7, 3]",2.0,7.13,9.13,1
36,-,-,-,-,15.08,2
37,[29],"[12, 10]",2.0,6.92,8.92,1
38,-,-,-,-,26.38,2
39,-,-,-,-,13.7,2
40,"[18, 29]","[6, 3, 9]",19.5,14.22,17.33,2
41,-,-,-,-,20.7,2
42,[18],"[2, 5]",2.0,7.83,9.83,1
43,-,-,-,-,24.13,2
44,-,-,-,-,9.45,1
45,-,-,-,-,18.67,1
46,"[29, 18]","[0, 3, 2]",7.7,14.05,9.13,1
47,"[18, 29]","[6, 3, 12]",12.3,23.48,26.38,2
48,-,-,-,-,26.38,2
49,[29],"[11, 13]",4.0,8.48,7.72,1
50,"[18, 29]","[6, 3, 12]",21.5,23.33,26.38,2
51,[19],"[3, 7]",2.0,7.13,9.13,1
52,-,-,-,-,4.5,1
53,[18],"[3, 5]",2.0,5.92,7.92,1
54,[28],"[1, 4]",15.6,10.38,12.38,1
55,[29],"[10, 9]",2.0,2.5,4.5,1
56,"[28, 29]","[2, 3, 12]",20.2,20.18,24.13,2
57,[29],"[0, 7]",2.0,3.47,5.47,1
58,[19],"[12, 7]",7.2,23.82,24.93,1
59,-,-,-,-,22.0,2
60,-,-,-,-,20.7,2
61,[19],"[7, 3]",2.0,7.13,9.13,1
62,"[29, 18]","[8, 3, 5]",7.8,10.07,14.07,2
63,[29],"[9, 0]",12.6,18.2,17.48,1
64,"[28, 29]","[2, 3, 9]",13.5,11.08,15.08,2
65,[19],"[12, 11]",2.0,5.72,7.72,1
66,-,-,-,-,18.87,1
67,-,-,-,-,18.67,1
68,[19],"[7, 8]",14.9,11.28,12.95,1
69,[19],"[9, 13]",4.0,9.17,11.1,1
70,[19],"[12, 7]",15.8,24.9,24.93,1
71,"[19, 18]","[8, 3, 0]",15.1,17.3,14.48,1
72,"[19, 18]","[12, 3, 1]",24.9,24.7,27.58,2
73,-,-,-,-,14.53,1
74,[18],"[4, 5]",2.0,5.72,7.72,1
75,[29],"[3, 0]",4.0,10.58,11.32,1
76,[29],"[12, 0]",8.8,27.03,25.5,1
77,[29],"[10, 7]",13.1,17.23,18.05,1
78,-,-,-,-,9.13,1
79,-,-,-,-,24.13,2
