number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:37:00,['28'],[]
3,4,08:45:42,08:47:42,['26'],['28']
4,5,08:51:24,10:13:23,['1'],['26']
5,8,10:22:37,10:24:37,[],['1']
6,7,10:30:00,10:32:00,['37'],[]
7,6,10:34:46,10:37:00,['21'],[]
8,4,10:45:42,12:38:33,"['2', '17']","['37', '21']"
9,6,12:47:15,12:57:14,[],"['2', '17']"
10,7,13:00:00,13:02:00,['18'],[]
11,4,13:13:09,13:39:18,"['35', '9']",['18']
12,7,13:50:27,14:12:23,['11'],"['35', '9']"
13,4,14:23:32,14:25:33,['31'],['11']
14,8,14:38:28,19:00:00,[],['31']
