number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,7,07:11:39,08:37:00,['19'],[]
3,9,08:41:04,08:47:00,"['43', '46']",[]
4,12,08:53:26,08:55:26,[],['19']
5,14,08:59:04,09:01:04,['8'],[]
6,15,09:03:38,09:05:38,['79'],['8']
7,16,09:08:30,09:10:30,[],['46']
8,6,09:12:19,09:14:19,['73'],"['79', '43']"
9,12,09:24:41,09:26:41,['62'],['73']
10,15,09:32:26,09:34:26,[],['62']
11,6,09:39:04,09:41:04,['25'],[]
12,14,09:47:59,09:49:59,[],['25']
13,16,09:55:17,09:57:17,['56'],[]
14,6,09:59:06,10:15:49,[],['56']
15,8,10:28:29,10:37:00,['58'],[]
16,0,10:50:25,11:00:45,['18'],['58']
17,8,11:14:10,11:16:10,[],['18']
18,0,11:29:35,11:31:35,"['4', '32']",[]
19,8,11:45:00,11:47:00,['22'],[]
20,11,11:51:38,11:53:38,[],['32']
21,16,12:04:33,12:06:33,[],['4']
22,6,12:08:22,12:10:22,[],['22']
23,12,12:20:44,12:43:57,['33'],[]
24,14,12:47:35,12:49:35,['3'],[]
25,6,12:56:30,12:58:30,[],"['33', '3']"
26,9,13:10:00,13:12:00,['47'],[]
27,12,13:18:26,13:20:26,[],['47']
28,13,13:23:00,13:25:00,['57'],[]
29,16,13:32:49,13:34:49,[],['57']
30,9,13:44:37,13:47:00,['59'],[]
31,11,13:51:04,13:53:04,[],['59']
32,12,13:56:55,13:58:55,['16'],[]
33,6,14:09:17,14:17:00,"['75', '20']",['16']
34,8,14:29:40,14:31:40,[],"['75', '20']"
35,6,14:44:20,19:00:00,[],[]
