number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:14:43,"['1', '69']",[]
2,22,09:20:15,09:22:15,[],['1']
3,13,09:32:34,09:39:47,"['49', '60', '13']",['69']
4,22,09:50:06,09:52:06,[],['13']
5,21,09:57:38,09:59:38,[],"['49', '60']"
6,24,10:17:28,10:19:28,['36'],[]
7,25,10:25:00,10:27:00,['16'],[]
8,13,10:29:55,10:52:16,['29'],"['36', '16']"
9,25,10:55:11,10:57:11,[],['29']
10,24,11:02:43,11:32:00,['54'],[]
11,22,11:44:49,11:49:36,[],['54']
12,13,11:59:55,12:01:55,"['23', '75']",[]
13,24,12:08:57,12:10:57,[],['23']
14,21,12:28:47,12:39:24,['25'],['75']
15,22,12:44:56,12:46:56,[],['25']
16,24,12:59:45,13:02:00,['14'],[]
17,13,13:09:02,13:11:02,['62'],['14']
18,21,13:24:45,13:26:45,[],['62']
19,22,13:32:17,14:02:00,['78'],[]
20,13,14:12:19,14:14:19,[],['78']
21,21,14:28:02,19:00:00,[],[]
