number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:27:42,['10'],[]
2,13,08:41:25,09:09:00,['56'],['10']
3,21,09:22:43,09:55:40,['20'],['56']
4,23,10:10:00,10:12:00,"['65', '17']",['20']
5,21,10:26:20,10:28:20,[],"['17', '65']"
6,22,10:33:52,11:02:32,['73'],[]
7,21,11:08:04,11:19:28,['24'],['73']
8,22,11:25:00,11:27:00,['15'],[]
9,24,11:39:49,11:42:00,['44'],['24']
10,13,11:49:02,12:16:02,"['41', '4']","['44', '15']"
11,25,12:18:57,12:20:57,['2'],[]
12,22,12:29:28,12:31:28,[],['41']
13,21,12:37:00,13:12:00,"['68', '50']","['2', '4']"
14,13,13:25:43,13:57:00,['28'],"['68', '50']"
15,23,14:03:39,14:05:39,[],['28']
16,21,14:19:59,19:00:00,[],[]
