number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:46:51,[],[]
2,4,08:59:46,09:01:46,['70'],[]
3,6,09:10:28,09:50:15,['49'],['70']
4,8,09:57:28,09:59:28,['15'],['49']
5,6,10:06:41,10:08:41,[],['15']
6,4,10:17:23,10:19:23,['56'],[]
7,6,10:28:05,10:30:05,['72'],[]
8,7,10:32:51,10:34:51,[],['56']
9,8,10:40:14,10:42:14,[],['72']
10,6,10:49:27,11:21:59,['79'],[]
11,4,11:30:41,11:32:41,[],['79']
12,5,11:36:23,12:56:18,['42'],[]
13,4,13:00:00,13:59:46,['10'],['42']
14,5,14:03:28,14:32:00,['73'],['10']
15,4,14:35:42,14:37:42,[],['73']
16,8,14:50:37,15:22:00,['35'],[]
17,4,15:34:55,15:43:28,['40'],['35']
18,8,15:56:23,16:00:45,['78'],['40']
19,7,16:06:08,16:08:08,[],['78']
20,8,16:13:31,17:43:14,['16'],[]
21,7,17:48:37,17:50:37,[],['16']
22,8,17:56:00,19:00:00,[],[]
