number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:14:55,['70'],[]
3,4,08:37:24,08:39:24,[],['70']
4,14,09:00:57,09:05:33,['29'],[]
5,0,09:13:29,09:32:31,['8'],['29']
6,11,09:49:29,09:51:43,[],['8']
7,0,10:08:41,10:12:00,"['12', '52']",[]
8,13,10:23:09,10:47:42,"['74', '55']","['12', '52']"
9,0,10:58:51,11:00:51,[],"['74', '55']"
10,14,11:08:47,11:10:47,['18'],[]
11,4,11:32:20,11:34:20,['79'],[]
12,10,11:40:15,11:42:15,[],['18']
13,9,11:48:10,12:07:00,['7'],['79']
14,0,12:26:28,12:32:00,['6'],['7']
15,13,12:43:09,12:45:09,['68'],[]
16,12,12:51:52,12:53:52,[],['6']
17,9,12:59:42,13:09:55,[],['68']
18,10,13:15:50,13:20:19,['75'],[]
19,12,13:30:38,13:32:38,['26'],[]
20,13,13:39:21,13:41:21,[],['75']
21,0,13:52:30,13:54:30,['41'],['26']
22,9,14:13:58,14:15:58,[],['41']
23,8,14:26:44,14:39:53,['45'],[]
24,9,14:50:39,14:52:39,['87'],[]
25,11,14:56:27,14:58:27,['50'],[]
26,13,15:10:08,15:12:08,[],"['45', '50']"
27,0,15:23:17,15:25:17,['64'],['87']
28,9,15:44:45,15:46:45,[],['64']
29,14,15:59:18,16:01:18,['23'],[]
30,13,16:05:00,16:07:00,['30'],['23']
31,0,16:18:09,16:33:51,[],['30']
32,13,16:45:00,16:47:00,['67'],[]
33,0,16:58:09,17:00:09,"['11', '57']",['67']
34,13,17:11:18,17:13:18,['16'],"['11', '57']"
35,8,17:35:14,19:00:00,[],['16']
