number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:47:00,"['46', '80']",[]
2,22,08:52:32,09:02:00,"['15', '60']",['46']
3,13,09:12:19,09:16:18,"['36', '82']","['15', '80', '60']"
4,21,09:30:01,11:37:00,"['48', '66', '21']","['36', '82']"
5,22,11:42:32,11:44:32,[],"['66', '21']"
6,13,11:54:51,11:56:51,['65'],['48']
7,24,12:03:53,12:06:05,[],['65']
8,23,12:10:00,12:12:00,['71'],[]
9,25,12:15:55,12:32:00,['68'],['71']
10,13,12:34:55,12:59:00,['88'],['68']
11,24,13:06:02,14:02:00,['77'],['88']
12,13,14:09:02,14:26:02,[],['77']
13,24,14:33:04,14:58:58,['22'],[]
14,13,15:06:00,15:27:49,['45'],['22']
15,22,15:38:08,15:40:08,[],['45']
16,13,15:50:27,16:07:00,"['13', '23']",[]
17,25,16:09:55,16:11:55,[],['23']
18,21,16:24:44,16:26:44,[],['13']
19,23,16:41:04,17:12:00,['34'],[]
20,21,17:26:20,19:00:00,[],['34']
