number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,17,07:12:55,09:22:00,['8'],[]
3,0,09:30:31,09:32:31,"['29', '32']",['8']
4,17,09:41:02,09:46:00,[],['29']
5,18,09:49:42,09:51:42,[],['32']
6,19,09:54:28,11:12:00,['21'],[]
7,21,11:18:28,11:37:00,['86'],['21']
8,19,11:43:28,11:57:00,['43'],[]
9,15,12:08:34,12:10:34,[],['43']
10,0,12:13:20,12:38:22,['7'],['86']
11,20,12:55:00,12:57:00,['17'],['7']
12,16,13:07:46,13:21:18,['85'],[]
13,15,13:25:00,13:27:00,['10'],[]
14,0,13:29:46,13:56:00,['26'],"['17', '10', '85']"
15,16,14:02:28,14:04:28,[],['26']
16,17,14:10:00,14:12:00,['9'],[]
17,0,14:20:31,14:46:11,['77'],['9']
18,15,14:48:57,14:50:57,[],['77']
19,18,15:00:11,15:02:11,['64'],[]
20,16,15:08:50,15:10:50,['40'],[]
21,0,15:17:18,16:27:04,"['33', '27', '14']","['64', '40']"
22,18,16:38:38,16:40:38,[],"['27', '14']"
23,21,16:49:52,19:00:00,[],['33']
