number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,23,07:14:20,08:27:00,"['8', '66']",[]
3,13,08:33:39,08:54:03,"['27', '6']","['8', '66']"
4,24,09:01:05,09:03:05,[],['6']
5,23,09:07:00,09:22:00,['10'],['27']
6,13,09:28:39,10:05:43,['15'],['10']
7,22,10:16:02,10:18:02,[],['15']
8,21,10:23:34,10:32:00,['54'],[]
9,25,10:44:49,10:46:49,[],['54']
10,13,10:49:44,10:51:44,['76'],[]
11,23,10:58:23,11:32:00,['95'],['76']
12,13,11:38:39,11:40:43,['26'],['95']
13,23,11:47:22,11:49:22,[],['26']
14,21,12:03:42,12:05:42,"['9', '57']",[]
15,22,12:11:14,12:13:14,[],['9']
16,25,12:21:45,12:30:19,['33'],[]
17,13,12:33:14,12:43:40,['55'],"['57', '33']"
18,24,12:50:42,12:57:00,['93'],['55']
19,21,13:14:50,13:16:50,[],['93']
20,23,13:31:10,14:17:00,['36'],[]
21,22,14:26:05,14:56:59,['49'],['36']
22,13,15:07:18,15:15:56,['72'],['49']
23,21,15:29:39,15:31:39,['28'],['72']
24,25,15:44:28,15:46:28,[],['28']
25,13,15:49:23,17:06:12,"['77', '5', '70']",[]
26,23,17:12:51,17:15:13,[],"['70', '5', '77']"
27,21,17:29:33,19:00:00,[],[]
