number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:17:00,['27'],[]
3,0,08:23:12,08:43:07,['29'],['27']
4,4,09:09:07,09:11:07,[],['29']
5,3,09:20:21,09:57:00,['60'],[]
6,2,10:02:32,10:04:32,[],['60']
7,4,10:19:18,10:22:42,['56'],[]
8,3,10:31:56,10:33:56,[],['56']
9,4,10:43:10,12:25:25,"['95', '38']",[]
10,3,12:34:39,12:36:39,[],['95']
11,2,12:42:11,15:19:25,['92'],['38']
12,1,15:24:57,16:12:00,['86'],['92']
13,4,16:32:18,16:34:18,[],['86']
14,0,17:00:18,19:00:00,[],[]
