number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,09:15:20,"['25', '29', '66']",[]
3,5,09:19:02,09:21:02,[],['25']
4,7,09:28:58,09:30:58,[],['66']
5,8,09:36:21,09:38:21,[],['29']
6,7,09:43:44,11:06:34,['44'],[]
7,8,11:11:57,11:13:57,[],['44']
8,5,11:23:11,13:22:00,['94'],[]
9,7,13:29:56,13:31:56,[],['94']
10,8,13:37:19,13:55:09,['78'],[]
11,4,14:08:04,14:12:05,[],['78']
12,8,14:25:00,14:27:00,['72'],[]
13,4,14:39:55,15:49:46,"['37', '49']",['72']
14,7,16:00:55,16:16:19,[],"['37', '49']"
15,4,16:27:28,16:34:18,['86'],[]
16,6,16:43:00,16:45:00,[],['86']
17,8,16:52:13,19:00:00,[],[]
