number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:12:00,['29'],[]
3,0,08:23:09,08:25:09,[],['29']
4,14,08:33:05,08:57:00,['35'],[]
5,8,09:20:09,09:25:02,"['33', '42']",['35']
6,9,09:35:48,09:37:48,[],['33']
7,13,09:49:48,10:11:18,['12'],['42']
8,14,10:15:00,10:17:00,['30'],[]
9,0,10:24:56,10:26:56,[],"['30', '12']"
10,14,10:34:52,10:37:00,['5'],[]
11,0,10:44:56,10:46:56,"['25', '11', '40']",['5']
12,12,11:00:47,11:02:47,[],['25']
13,11,11:07:45,11:11:21,[],"['11', '40']"
14,4,11:22:09,11:24:09,['18'],[]
15,0,11:50:09,12:09:26,"['41', '1', '20', '49']",['18']
16,12,12:23:17,12:25:17,[],"['41', '20']"
17,11,12:30:15,12:32:15,[],['49']
18,9,12:36:03,12:38:03,[],['1']
19,4,12:49:52,13:08:14,['17'],[]
20,10,13:14:09,13:16:09,[],['17']
21,11,13:21:41,13:23:41,['2'],[]
22,4,13:34:29,13:36:29,[],['2']
23,10,13:42:24,13:44:24,['0'],[]
24,12,13:54:43,13:56:43,['34'],[]
25,14,14:03:26,14:05:26,[],"['34', '0']"
26,0,14:13:22,14:15:22,['48'],[]
27,10,14:37:34,14:39:34,[],['48']
28,8,14:49:53,19:00:00,[],[]
