number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:03:26,[],[]
2,15,09:12:26,09:14:26,['37'],[]
3,4,09:20:49,09:38:37,['23'],['37']
4,15,09:45:00,09:47:00,['32'],[]
5,14,09:50:28,09:52:28,[],"['32', '23']"
6,17,10:04:51,10:12:00,['44'],[]
7,4,10:16:54,10:18:54,[],['44']
8,16,10:22:38,10:37:00,"['3', '31']",[]
9,4,10:40:44,10:49:43,[],"['3', '31']"
10,15,10:56:06,11:02:00,['67'],[]
11,16,11:04:46,11:08:56,[],['67']
12,4,11:12:40,11:14:40,['29'],[]
13,14,11:22:34,12:02:00,['71'],['29']
14,15,12:05:28,12:12:00,['74'],[]
15,4,12:18:23,12:20:23,[],"['71', '74']"
16,15,12:26:46,12:31:00,['6'],[]
17,16,12:33:46,12:35:46,['7'],[]
18,4,12:39:30,12:41:30,[],['6']
19,19,12:50:44,13:03:34,[],['7']
20,17,13:08:34,13:10:34,['15'],[]
21,4,13:15:28,13:17:28,['60'],[]
22,14,13:25:22,13:27:22,[],"['60', '15']"
23,0,13:32:54,14:22:00,['19'],[]
24,14,14:27:32,14:37:00,['21'],[]
25,15,14:40:28,14:42:28,[],['19']
26,4,14:48:51,15:15:36,['78'],['21']
27,15,15:21:59,15:42:00,['65'],['78']
28,4,15:48:23,16:09:47,['56'],['65']
29,16,16:13:31,16:18:05,[],['56']
30,15,16:20:51,16:22:51,['68'],[]
31,19,16:38:06,16:40:06,[],['68']
32,20,16:45:00,16:47:00,['40'],[]
33,19,16:51:54,16:53:54,['57'],['40']
34,4,17:03:08,17:17:28,['39'],['57']
35,18,17:26:28,17:42:15,[],['39']
36,0,18:00:41,19:00:00,[],[]
