number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:04:38,[],[]
2,10,08:15:00,08:17:00,['8'],[]
3,16,08:25:37,08:27:37,[],['8']
4,15,08:30:29,08:34:00,['36'],[]
5,13,08:39:09,08:58:20,['41'],['36']
6,8,09:08:08,09:27:00,['3'],[]
7,0,09:40:25,11:37:00,['38'],"['41', '3']"
8,6,11:54:15,12:22:56,['45'],['38']
9,15,12:27:34,12:29:34,['40'],[]
10,9,12:37:23,12:39:23,[],['45']
11,8,12:40:40,12:42:40,[],['40']
12,11,12:47:18,13:17:00,['25'],[]
13,6,13:29:44,14:32:45,['18'],['25']
14,0,14:50:00,14:52:00,['37'],['18']
15,8,15:05:25,15:07:25,[],['37']
16,11,15:12:03,15:42:00,['11'],[]
17,6,15:54:44,16:34:01,['33'],['11']
18,16,16:35:50,16:37:50,[],['33']
19,6,16:39:39,19:00:00,[],[]
