number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:48:27,"['42', '60', '33', '40']",[]
2,9,08:59:57,09:01:57,[],['42']
3,8,09:03:14,09:21:32,[],"['40', '33', '60']"
4,10,09:24:06,09:42:00,['12'],[]
5,0,09:56:22,09:58:22,[],['12']
6,9,10:12:13,10:40:52,['2'],[]
7,13,10:49:29,11:14:06,['70'],['2']
8,6,11:23:28,11:28:22,[],['70']
9,9,11:39:52,12:02:00,['43'],[]
10,0,12:15:51,13:07:44,['19'],['43']
11,13,13:28:49,13:30:49,[],['19']
12,11,13:37:15,14:32:00,['67'],[]
13,6,14:44:44,14:51:43,['49'],['67']
14,13,15:01:05,15:03:05,[],['49']
15,10,15:10:35,15:12:35,['48'],[]
16,6,15:22:57,15:51:42,['5'],['48']
17,16,15:53:31,15:55:31,[],['5']
18,14,16:00:49,16:12:00,['64'],[]
19,10,16:18:33,16:20:33,[],['64']
20,8,16:23:07,16:27:26,['35'],[]
21,10,16:30:00,16:32:00,['11'],[]
22,6,16:42:22,19:00:00,[],"['11', '35']"
