number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,28,07:14:22,08:37:00,['39'],[]
3,6,08:51:22,09:56:34,['14'],['39']
4,30,10:04:23,10:06:23,[],['14']
5,6,10:14:12,11:02:51,['36'],[]
6,29,11:08:36,11:10:36,['37'],[]
7,28,11:19:36,12:02:38,['22'],"['36', '37']"
8,6,12:17:00,12:19:00,['61'],['22']
9,29,12:24:45,12:26:45,[],['61']
10,30,12:29:37,13:42:00,['57'],[]
11,6,13:49:49,13:51:49,['4'],['57']
12,28,14:06:11,14:39:38,['24'],['4']
13,6,14:54:00,15:24:57,['48'],['24']
14,30,15:32:46,15:34:46,[],['48']
15,6,15:42:35,16:44:22,['11'],[]
16,29,16:50:07,17:02:00,['29'],['11']
17,6,17:07:45,19:00:00,[],['29']
