number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,31,07:11:51,08:22:00,"['42', '33']",[]
3,6,08:33:51,09:22:00,"['68', '50']","['42', '33']"
4,29,09:27:45,09:37:00,['44'],[]
5,28,09:46:00,09:48:00,[],"['68', '44', '50']"
6,17,10:00:51,10:57:00,['9'],[]
7,6,10:59:52,11:57:41,"['31', '6', '52', '53']",['9']
8,31,12:09:32,12:11:32,[],"['31', '6', '53']"
9,28,12:14:06,13:38:38,['3'],['52']
10,31,13:41:12,13:44:54,['63'],[]
11,6,13:56:45,14:21:34,"['65', '47']","['3', '63']"
12,29,14:27:19,14:46:19,[],"['65', '47']"
13,28,14:55:19,15:30:57,"['77', '73', '5']",[]
14,31,15:33:31,15:35:31,[],['73']
15,29,15:41:57,15:43:57,[],['77']
16,6,15:49:42,15:57:53,"['66', '76']",['5']
17,30,16:05:42,16:19:11,[],"['76', '66']"
18,6,16:27:00,19:00:00,[],[]
