number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:15:00,08:27:00,['60'],[]
3,6,08:29:34,08:31:34,[],['60']
4,19,08:34:26,08:42:00,['40'],[]
5,6,08:44:52,08:53:22,['39'],['40']
6,19,08:56:14,08:58:14,[],['39']
7,5,09:02:52,09:52:00,['14'],[]
8,6,09:54:34,10:23:54,['54'],['14']
9,18,10:26:46,10:28:46,[],['54']
10,6,10:31:38,10:33:38,"['8', '55']",[]
11,0,10:50:53,11:05:33,[],"['8', '55']"
12,2,11:11:00,11:27:00,"['56', '6']",[]
13,4,11:35:37,11:37:37,[],['56']
14,6,11:41:28,11:43:28,['70'],['6']
15,19,11:46:20,11:48:20,['53'],['70']
16,6,11:51:12,11:53:12,[],['53']
17,2,12:05:24,12:07:24,['20'],[]
18,0,12:12:51,12:14:51,[],['20']
19,6,12:32:06,12:34:06,['79'],[]
20,3,12:41:49,12:43:49,[],['79']
21,20,12:55:19,13:17:00,['41'],[]
22,6,13:22:45,13:24:45,[],['41']
23,20,13:30:30,13:51:00,['71'],[]
24,6,13:56:45,13:58:45,[],['71']
25,20,14:04:30,14:12:00,['65'],[]
26,6,14:17:45,14:19:45,['63'],['65']
27,3,14:27:28,14:42:00,['49'],['63']
28,6,14:49:43,14:56:00,['24'],['49']
29,18,14:58:52,15:00:52,[],['24']
30,6,15:03:44,15:05:44,['67'],[]
31,5,15:08:18,15:10:18,[],['67']
32,4,15:11:35,16:22:00,['13'],[]
33,0,16:35:54,19:00:00,[],['13']
