number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,28,07:19:07,09:07:00,['78'],[]
3,25,09:13:55,09:22:00,['28'],[]
4,21,09:31:00,09:33:00,[],['28']
5,0,09:37:38,09:48:38,['72'],['78']
6,23,09:56:08,09:58:09,[],['72']
7,28,10:10:00,10:12:00,['62'],[]
8,26,10:16:38,10:32:00,"['30', '32']",['62']
9,25,10:34:34,10:36:34,[],['32']
10,0,10:48:46,11:05:33,"['8', '55']",['30']
11,21,11:10:11,11:12:11,[],['55']
12,24,11:18:37,11:21:06,[],['8']
13,28,11:30:28,11:39:02,"['36', '37']",[]
14,27,11:42:40,11:44:40,[],['36']
15,25,11:48:31,11:50:31,[],['37']
16,27,11:54:22,11:57:00,['22'],[]
17,28,12:00:38,12:16:06,['52'],['22']
18,26,12:20:44,13:32:00,['3'],['52']
19,28,13:36:38,14:08:11,['4'],['3']
20,24,14:17:33,15:01:35,['77'],['4']
21,25,15:04:09,15:06:09,['73'],[]
22,27,15:10:00,15:12:00,['5'],[]
23,28,15:15:38,15:17:38,[],"['77', '73', '5']"
24,23,15:29:29,15:42:00,['34'],[]
25,26,15:49:43,15:51:43,[],['34']
26,21,16:03:17,16:07:00,['26'],[]
27,0,16:11:38,16:47:00,"['74', '13']",['26']
28,24,16:56:48,16:58:48,[],['13']
29,28,17:08:10,17:10:10,[],['74']
30,0,17:29:17,19:00:00,[],[]
