number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,09:02:00,['27'],[]
3,4,09:16:46,09:27:00,['43'],['27']
4,1,09:47:18,10:20:35,"['40', '25']",['43']
5,0,10:26:47,10:28:47,['12'],"['25', '40']"
6,4,10:54:47,10:56:47,[],['12']
7,3,11:06:01,11:28:04,['39'],[]
8,4,11:37:18,11:39:18,[],['39']
9,3,11:48:32,11:58:28,['19'],[]
10,4,12:07:42,12:09:42,['32'],['19']
11,1,12:30:00,12:32:00,['17'],['32']
12,3,12:43:05,12:57:00,['6'],[]
13,4,13:06:14,13:09:55,[],"['17', '6']"
14,1,13:30:13,14:02:00,['48'],[]
15,0,14:08:12,19:00:00,[],['48']
