number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:12:00,['29'],[]
3,0,08:23:09,08:25:09,[],['29']
4,11,08:42:07,08:44:07,['23'],[]
5,4,08:54:55,09:02:00,"['42', '3', '46']",['23']
6,13,09:24:29,09:26:29,[],['42']
7,14,09:30:11,09:37:47,[],"['3', '46']"
8,13,09:41:29,10:11:18,['12'],[]
9,14,10:15:00,10:17:00,['30'],[]
10,0,10:24:56,10:26:56,[],"['12', '30']"
11,14,10:34:52,10:37:00,['5'],[]
12,0,10:44:56,10:46:56,"['40', '11', '25']",['5']
13,12,11:00:47,11:02:47,[],['25']
14,11,11:07:45,11:09:45,[],"['40', '11']"
15,4,11:20:33,11:22:33,"['14', '18']",[]
16,0,11:48:33,12:02:00,"['49', '41', '20', '1']","['14', '18']"
17,12,12:15:51,12:27:05,[],"['20', '41']"
18,11,12:32:03,12:34:03,[],['49']
19,9,12:37:51,12:39:51,[],['1']
20,4,12:51:40,13:08:14,['17'],[]
21,10,13:14:09,13:16:09,[],['17']
22,11,13:21:41,13:23:41,['2'],[]
23,4,13:34:29,13:36:29,[],['2']
24,10,13:42:24,13:44:24,['0'],[]
25,12,13:54:43,13:56:43,['34'],[]
26,14,14:03:26,14:05:26,[],"['34', '0']"
27,0,14:13:22,14:15:22,['48'],[]
28,10,14:37:34,14:54:13,[],['48']
29,8,15:04:32,19:00:00,[],[]
