number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:19:38,08:42:00,['31'],[]
3,18,08:43:49,08:54:49,[],['31']
4,17,08:57:23,09:02:00,['40'],[]
5,3,09:12:22,09:32:00,['9'],['40']
6,17,09:42:22,09:44:22,['23'],[]
7,20,09:50:48,09:52:48,[],"['9', '23']"
8,19,09:55:40,09:57:40,['39'],[]
9,17,10:01:44,10:03:44,['46'],[]
10,6,10:06:36,10:08:36,['29'],['46']
11,3,10:16:19,10:18:19,[],"['39', '29']"
12,0,10:29:14,10:31:14,['35'],[]
13,6,10:48:29,10:52:55,['53'],['35']
14,19,10:55:47,12:12:00,['24'],['53']
15,6,12:14:52,13:34:22,['42'],['24']
16,20,13:40:07,13:51:09,[],['42']
17,18,13:55:00,13:57:00,['50'],[]
18,6,13:59:52,14:22:00,['44'],['50']
19,1,14:35:25,14:37:25,[],['44']
20,2,14:38:42,15:32:00,['43'],[]
21,3,15:37:27,15:42:00,['47'],[]
22,4,15:45:51,15:47:51,[],['43']
23,6,15:51:42,15:53:42,[],['47']
24,17,15:56:34,16:12:00,['7'],[]
25,6,16:14:52,16:16:52,['5'],['7']
26,18,16:19:44,16:27:00,['0'],['5']
27,6,16:29:52,16:42:48,['30'],[]
28,2,16:55:00,16:57:00,['58'],[]
29,1,16:58:17,17:08:17,[],"['30', '58', '0']"
30,0,17:12:55,19:00:00,[],[]
