number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,16,07:01:49,08:22:00,['17'],[]
3,14,08:27:18,08:38:16,['56'],[]
4,13,08:40:50,08:42:50,[],['56']
5,12,08:45:24,08:47:24,[],['17']
6,16,08:56:01,08:58:01,['19'],[]
7,11,09:08:56,09:10:56,[],['19']
8,9,09:15:00,09:17:00,['2'],[]
9,10,09:18:17,09:20:17,['28'],[]
10,6,09:30:39,09:32:38,[],"['28', '2']"
11,14,09:39:33,09:47:00,['32'],[]
12,0,10:06:07,10:08:07,[],['32']
13,14,10:27:14,10:29:14,['53'],[]
14,6,10:36:09,10:50:29,['35'],['53']
15,11,11:03:13,11:53:06,['1'],['35']
16,6,12:05:50,12:16:52,['24'],['1']
17,16,12:18:41,12:27:00,['21'],[]
18,15,12:29:52,12:31:52,[],"['24', '21']"
19,13,12:37:01,12:42:30,['4'],[]
20,6,12:51:52,13:11:52,['12'],['4']
21,13,13:21:14,13:23:14,['14'],[]
22,8,13:33:02,13:35:02,[],['14']
23,7,13:38:53,13:42:33,[],['12']
24,13,13:54:24,13:57:00,['37'],[]
25,8,14:06:48,14:08:48,[],['37']
26,12,14:16:18,14:22:00,['41'],[]
27,15,14:27:45,14:29:45,['49'],[]
28,6,14:34:23,14:36:23,[],"['49', '41']"
29,11,14:49:07,15:42:08,['5'],[]
30,6,15:54:52,15:56:52,['16'],['5']
31,12,16:07:14,16:10:30,['30'],['16']
32,6,16:20:52,16:22:52,['7'],['30']
33,16,16:24:41,16:32:00,['6'],[]
34,12,16:40:37,16:48:14,[],"['6', '7']"
35,6,16:58:36,19:00:00,[],[]
