number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:09:48,08:17:00,['62'],[]
3,28,08:26:22,09:26:51,"['63', '8']",['62']
4,25,09:33:46,09:35:46,[],['63']
5,21,09:44:46,09:47:00,['57'],[]
6,0,09:51:38,11:54:55,"['49', '3']","['57', '8']"
7,26,12:09:35,12:13:35,[],['3']
8,28,12:18:13,13:49:08,['13'],['49']
9,22,14:02:15,14:04:15,[],['13']
10,27,14:14:32,16:14:22,['53'],[]
11,28,16:18:00,16:24:23,['26'],['53']
12,22,16:37:30,16:39:30,[],['26']
13,0,16:45:56,16:48:38,"['52', '51']",[]
14,23,16:56:08,17:10:06,[],['51']
15,27,17:19:06,17:21:06,[],['52']
16,28,17:24:44,17:26:44,"['9', '50']",[]
17,27,17:30:22,17:32:22,[],['50']
18,21,17:45:13,17:51:45,[],['9']
19,0,17:56:23,19:00:00,[],[]
