number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:09:48,09:00:50,['61'],[]
3,21,09:07:16,09:22:00,['36'],[]
4,0,09:26:38,09:42:25,['12'],"['61', '36']"
5,26,09:57:05,10:22:05,[],['12']
6,24,10:27:14,10:47:00,['56'],[]
7,28,10:56:22,10:58:22,[],['56']
8,24,11:07:44,12:17:00,['31'],[]
9,0,12:26:48,12:28:48,[],['31']
10,25,12:41:00,13:07:00,['44'],[]
11,0,13:19:12,13:21:12,[],['44']
12,25,13:33:24,13:42:00,['0'],[]
13,23,13:47:09,15:12:00,['32'],['0']
14,22,15:13:17,15:22:00,['48'],[]
15,0,15:28:26,19:00:00,[],"['48', '32']"
