number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:28:38,['36'],[]
2,1,09:33:16,09:52:16,[],['36']
3,0,09:56:54,10:32:00,['69'],[]
4,1,10:36:38,10:38:38,['20'],[]
5,2,10:39:55,10:42:58,['43'],[]
6,6,10:55:10,11:10:18,[],"['43', '69']"
7,19,11:13:10,11:15:10,[],['20']
8,6,11:18:02,11:20:02,['64'],[]
9,5,11:22:36,11:34:51,[],['64']
10,3,11:40:00,11:42:00,['49'],[]
11,0,11:52:55,12:30:22,['46'],['49']
12,19,12:50:00,12:52:00,"['41', '66']",['46']
13,6,12:54:52,12:56:52,[],['66']
14,4,13:00:43,13:07:00,['68'],[]
15,2,13:15:37,13:18:43,[],"['41', '68']"
16,1,13:20:00,13:22:00,['47'],[]
17,6,13:35:25,13:37:28,"['14', '2']",['47']
18,1,13:50:53,13:52:53,[],['14']
19,0,13:57:31,14:02:00,['23'],['2']
20,1,14:06:38,14:08:38,[],['23']
21,4,14:18:26,16:02:00,['5'],[]
22,6,16:05:51,16:07:51,[],['5']
23,5,16:10:25,16:12:25,['16'],[]
24,18,16:17:43,16:42:00,['37'],['16']
25,6,16:44:52,16:49:30,['35'],['37']
26,17,16:52:22,17:02:00,['9'],['35']
27,6,17:04:52,17:06:52,['65'],['9']
28,20,17:12:37,17:14:37,[],['65']
29,0,17:36:44,19:00:00,[],[]
