number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,11:10:05,['36'],[]
2,24,11:19:53,11:21:53,['22'],[]
3,27,11:28:19,11:30:19,[],['22']
4,28,11:33:57,13:15:33,"['32', '33']",['36']
5,21,13:31:11,13:33:11,[],['32']
6,0,13:37:49,13:39:49,['15'],['33']
7,22,13:46:15,13:48:15,[],['15']
8,21,13:50:49,14:07:00,['34'],[]
9,0,14:11:38,15:46:54,"['4', '6']",['34']
10,23,15:54:24,15:56:24,[],['6']
11,24,15:58:58,16:17:00,['21'],['4']
12,0,16:26:48,16:44:00,['19'],['21']
13,22,16:50:26,16:52:26,[],['19']
14,0,16:58:52,19:00:00,[],[]
