number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:42:00,['14'],[]
3,0,08:46:38,11:23:00,['38'],['14']
4,20,11:45:07,11:47:07,[],['38']
5,19,11:49:59,11:51:59,['27'],[]
6,6,11:54:51,12:04:45,['28'],['27']
7,19,12:07:37,12:12:00,"['23', '45']",['28']
8,6,12:14:52,13:11:40,"['39', '31']","['23', '45']"
9,19,13:14:32,13:16:32,[],['31']
10,20,13:19:24,13:22:00,['49'],['39']
11,6,13:27:45,13:29:45,[],['49']
12,4,13:33:36,13:37:00,"['21', '13']",[]
13,6,13:40:51,13:42:51,['25'],"['21', '13']"
14,1,13:56:16,13:58:16,[],['25']
15,4,14:08:04,14:12:00,['18'],[]
16,6,14:15:51,14:41:26,['26'],['18']
17,4,14:45:17,14:51:30,[],['26']
18,6,14:55:21,17:00:30,['22'],[]
19,0,17:17:45,19:00:00,[],['22']
