user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,-,-,-,-,7.72,1
1,[29],"[12, 11]",2.0,5.72,7.72,1
2,-,-,-,-,14.53,1
3,[28],"[6, 5]",2.0,0.7,2.7,1
4,-,-,-,-,18.67,1
5,-,-,-,-,9.45,1
6,[19],"[10, 9]",2.0,2.5,4.5,1
7,"[28, 19]","[5, 3, 9]",19.4,13.53,17.53,2
8,[19],"[0, 12]",15.5,27.27,25.5,1
9,[29],"[12, 9]",4.0,9.42,11.1,1
10,[18],"[6, 1]",14.4,13.53,11.98,1
11,[19],"[8, 7]",2.0,10.95,12.95,1
12,-,-,-,-,22.0,2
13,[18],"[2, 3]",2.0,3.47,5.47,1
14,[19],"[0, 3]",4.0,10.58,11.32,1
15,-,-,-,-,6.15,1
16,"[28, 19]","[4, 3, 11]",18.4,15.22,18.55,2
17,[29],"[12, 7]",8.0,23.92,24.93,1
18,[19],"[7, 0]",2.0,3.47,5.47,1
19,[29],"[12, 9]",4.0,9.42,11.1,1
20,[28],"[2, 3]",2.0,3.47,5.47,1
21,"[19, 18]","[11, 3, 2]",14.4,15.53,18.55,2
22,-,-,-,-,7.72,1
23,[29],"[9, 0]",17.6,18.2,17.48,1
24,[28],"[6, 1]",4.0,12.63,11.98,1
25,"[19, 28]","[7, 3, 2]",12.5,10.58,14.6,2
26,[19],"[13, 11]",2.0,5.72,7.72,1
27,[18],"[0, 5]",6.0,16.5,16.82,1
28,[28],"[4, 3]",2.0,3.47,5.47,1
29,-,-,-,-,26.38,2
30,[29],"[9, 12]",4.0,9.17,11.1,1
31,"[28, 29]","[6, 3, 9]",8.0,17.48,17.33,2
32,[19],"[3, 0]",2.0,9.32,11.32,1
33,[29],"[9, 0]",17.6,18.2,17.48,1
34,-,-,-,-,14.07,2
35,-,-,-,-,7.72,1
36,[18],"[0, 1]",2.0,6.23,8.23,1
37,-,-,-,-,17.25,2
38,[19],"[7, 10]",4.0,16.92,18.05,1
39,[29],"[12, 9]",4.0,9.17,11.1,1
40,[28],"[3, 4]",2.0,3.47,5.47,1
41,-,-,-,-,14.53,1
42,[19],"[7, 3]",2.0,7.13,9.13,1
43,"[28, 29]","[1, 3, 9]",15.5,14.53,18.53,2
44,[18],"[3, 4]",2.0,3.47,5.47,1
45,[29],"[10, 8]",10.6,5.95,7.72,1
46,"[19, 28]","[10, 3, 5]",10.4,15.78,19.7,2
47,[29],"[8, 11]",4.0,6.92,8.92,1
48,[18],"[3, 0]",2.0,9.32,11.32,1
49,[29],"[8, 13]",8.0,15.4,14.53,1
50,"[19, 18]","[8, 3, 4]",4.0,7.62,11.62,2
51,-,-,-,-,20.63,1
52,-,-,-,-,24.13,2
53,"[18, 19]","[1, 3, 9]",22.6,14.53,18.53,2
54,[18],"[2, 1]",2.0,3.47,5.47,1
55,-,-,-,-,18.55,2
56,[29],"[10, 0]",4.0,19.1,18.87,1
57,"[28, 29]","[1, 3, 7]",7.4,14.05,13.7,2
58,"[19, 18]","[7, 0, 1]",12.7,9.7,13.7,2
59,-,-,-,-,7.72,1
60,[19],"[8, 9]",2.0,3.47,5.47,1
61,[19],"[0, 13]",18.3,30.03,26.32,1
62,"[18, 19]","[2, 3, 11]",6.0,15.22,18.55,2
63,"[29, 28]","[10, 3, 5]",4.0,15.7,19.7,2
64,[28],"[2, 6]",2.0,7.37,9.37,1
65,-,-,-,-,5.47,1
66,"[28, 29]","[6, 3, 7]",11.9,16.98,16.85,2
67,-,-,-,-,4.77,1
68,"[28, 29]","[6, 3, 0]",13.9,20.45,16.4,1
69,[18],"[2, 3]",2.0,3.47,5.47,1
70,[28],"[1, 4]",8.9,10.38,12.38,1
71,"[29, 28]","[8, 3, 1]",18.9,11.08,15.07,2
72,[28],"[4, 3]",2.0,3.47,5.47,1
73,[19],"[11, 3]",6.0,12.07,13.08,1
74,[28],"[6, 2]",2.0,7.37,9.37,1
75,-,-,-,-,26.58,2
76,-,-,-,-,7.72,1
77,-,-,-,-,14.6,2
78,-,-,-,-,9.62,1
79,[18],"[1, 2]",2.0,3.47,5.47,1
80,-,-,-,-,11.62,2
81,-,-,-,-,5.47,1
82,[28],"[5, 3]",4.0,9.17,7.92,1
83,-,-,-,-,5.47,1
84,[19],"[7, 11]",6.0,18.88,19.65,1
85,"[18, 29]","[5, 3, 9]",6.0,13.53,17.53,2
86,-,-,-,-,15.08,2
87,"[28, 19]","[5, 3, 10]",18.4,18.97,19.7,2
88,[19],"[8, 13]",2.0,12.53,14.53,1
89,[28],"[5, 3]",4.0,9.17,7.92,1
