number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,08:05:34,['88'],[]
3,13,08:18:06,08:20:06,['26'],['88']
4,11,08:25:49,08:27:49,[],['26']
5,7,08:45:28,08:47:28,['84'],[]
6,3,08:54:36,08:56:36,"['62', '16', '87']",[]
7,10,09:06:23,09:08:23,[],['87']
8,11,09:10:20,09:12:20,"['21', '73']","['62', '16', '84']"
9,10,09:14:17,09:16:17,['6'],[]
10,9,09:18:47,09:20:47,[],['6']
11,3,09:28:24,09:30:24,['32'],"['21', '73']"
12,0,09:39:43,09:41:45,['14'],['32']
13,7,09:45:13,09:47:13,"['38', '42']",[]
14,3,09:54:21,09:56:21,[],"['14', '42']"
15,10,10:06:08,10:08:08,['46'],['38']
16,8,10:13:51,10:15:51,['50'],[]
17,3,10:20:00,10:22:00,"['53', '7']","['46', '50']"
18,8,10:26:09,10:28:09,['60'],[]
19,9,10:31:37,10:33:37,[],"['60', '53', '7']"
20,8,10:37:05,10:39:05,['11'],[]
21,7,10:50:02,10:56:32,"['18', '58']",['11']
22,0,11:00:00,11:02:00,"['61', '8']","['18', '58']"
23,7,11:05:28,11:17:00,['25'],[]
24,3,11:24:08,11:26:08,[],['25']
25,12,11:42:48,11:45:33,[],['8']
26,13,11:48:19,11:50:19,[],['61']
27,0,12:14:38,19:00:00,[],[]
