number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:30:13,[],[]
2,19,09:36:41,09:38:41,['18'],[]
3,18,09:41:27,10:07:00,['34'],[]
4,0,10:18:34,11:43:05,['25'],"['18', '34']"
5,16,11:49:33,11:55:32,[],['25']
6,18,12:02:11,13:03:55,['8'],[]
7,21,13:13:09,13:15:09,['9'],['8']
8,17,13:28:04,13:30:04,[],['9']
9,16,13:35:36,15:24:36,['27'],[]
10,0,15:31:04,15:33:04,"['49', '48']",['27']
11,16,15:39:32,15:41:32,[],['48']
12,19,15:50:03,15:52:03,['33'],['49']
13,0,16:06:07,16:37:51,['26'],['33']
14,17,16:46:22,16:48:22,[],['26']
15,21,17:01:17,19:00:00,[],[]
