number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:26:00,08:42:00,"['39', '28']",[]
3,0,09:08:00,09:18:35,['32'],"['39', '28']"
4,2,09:30:00,09:32:00,['38'],['32']
5,1,09:37:32,09:39:32,[],['38']
6,0,09:45:44,19:00:00,[],[]
