number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,7,07:05:23,08:32:00,['35'],[]
3,6,08:34:46,08:44:05,['15'],['35']
4,5,08:50:00,08:52:00,['20'],[]
5,4,08:55:42,09:00:48,['17'],"['15', '20']"
6,8,09:13:43,10:12:14,['13'],['17']
7,7,10:17:37,10:32:00,['30'],[]
8,4,10:43:09,10:47:00,"['5', '26']","['13', '30']"
9,6,10:55:42,10:58:47,"['7', '29']",['5']
10,7,11:01:33,11:03:33,[],['26']
11,8,11:08:56,19:00:00,[],"['7', '29']"
