number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:07:00,"['69', '37']",[]
2,5,09:16:14,09:27:00,['49'],['37']
3,4,09:30:42,10:37:00,['79'],"['49', '69']"
4,7,10:48:09,11:35:57,['66'],['79']
5,4,11:47:06,12:50:31,['39'],['66']
6,5,12:54:13,12:56:13,[],['39']
7,4,12:59:55,13:19:18,['72'],[]
8,5,13:23:00,13:47:00,[],['72']
9,4,13:50:42,14:14:31,['11'],[]
10,6,14:23:13,14:25:13,[],['11']
11,8,14:32:26,14:42:00,['65'],[]
12,4,14:54:55,14:56:55,[],['65']
13,5,15:00:37,15:57:00,['31'],[]
14,8,16:06:14,16:13:41,['23'],['31']
15,4,16:26:36,16:33:24,[],['23']
16,8,16:46:19,17:53:33,['18'],[]
17,6,18:00:46,18:02:46,[],['18']
18,8,18:09:59,19:00:00,[],[]
