number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:57:00,['25'],[]
2,0,09:17:10,10:07:57,"['38', '49']",['25']
3,16,10:14:25,10:16:25,[],['49']
4,17,10:21:57,10:33:29,[],['38']
5,19,10:39:57,11:22:00,['77'],[]
6,18,11:24:46,11:26:46,[],['77']
7,17,11:30:28,11:47:00,"['36', '39']",[]
8,0,11:55:31,12:15:15,[],"['36', '39']"
9,16,12:21:43,12:23:43,['50'],[]
10,0,12:30:11,12:32:11,"['24', '5']",['50']
11,17,12:40:42,12:42:42,[],['5']
12,18,12:46:24,12:57:00,['20'],['24']
13,17,13:00:42,13:12:00,['16'],[]
14,0,13:20:31,13:22:31,[],"['20', '16']"
15,16,13:28:59,13:32:00,['40'],[]
16,0,13:38:28,13:40:28,[],['40']
17,18,13:52:02,14:12:00,['17'],[]
18,21,14:21:14,14:26:49,"['71', '58']",['17']
19,18,14:36:03,14:38:03,[],['71']
20,16,14:44:42,14:46:42,[],['58']
21,20,14:57:28,14:59:28,['61'],[]
22,15,15:13:32,15:22:20,['45'],[]
23,0,15:25:06,15:27:06,"['65', '46']","['61', '45']"
24,15,15:29:52,15:31:52,[],['65']
25,16,15:35:34,15:37:34,[],['46']
26,18,15:44:13,15:46:13,['3'],[]
27,16,15:52:52,15:57:00,['75'],[]
28,0,16:03:28,16:35:00,['78'],"['3', '75']"
29,16,16:41:28,16:43:28,['42'],[]
30,17,16:49:00,16:51:00,[],['78']
31,21,17:03:55,19:00:00,[],['42']
